num,time,x,y,z,yaw,carv,ang,vel,acc,devDist,devAng,alHori,roll,rl,rr,fl,fr
7106.0,71.06,650.2459823573489,73.87293670009488,-9.235302695045657,-4.711898920462181,13.874745576933757,-0.015388646279480894,0.000170795517586089,0.02257436209198921,0.0007288117448472325,-2.1490083488138602e-07,0.0007398256986900655,-0.0020903717442000806,0.0009040428914036681,-0.0022622314644688397,-6.121322175627061e-05,-6.121322175627061e-05
7107.0,71.07000000000001,650.2460067869549,74.01168298084228,-9.23586162096043,-4.71189832590621,13.874737012430522,-0.015385959269679193,0.00031689831133459946,0.009328616841823286,0.0007232761603474579,-1.9479113632311263e-07,0.0007400651600728621,-0.002090671725024708,0.0009042156232148994,-0.002262025570460173,-6.12027275963806e-05,-6.12027275963806e-05
7108.0,71.08,650.2460311442223,74.15042918330697,-9.236418732586792,-4.711897731780679,13.874728457648594,-0.015382528437902556,0.0003492877900080995,3.528727700682612e-05,0.0007245651646243776,-1.8551263496402175e-07,0.000740309639699677,-0.0020909674844939575,0.0009044257777808484,-0.0022617822235151386,-6.118837159457939e-05,-6.118837159457939e-05
7109.0,71.09,650.2460554290736,74.2891753075657,-9.236974029174153,-4.711897138209021,13.874719912643778,-0.015379195785763664,0.00031656164954899313,-0.004930469846798397,0.0007314811756775276,-1.8630704803939158e-07,0.0007405552463844072,-0.002091262973657285,0.0009046189962248737,-0.0022615556717317537,-6.117388963335778e-05,-6.117388963335778e-05
7110.0,71.10000000000001,650.2460796408552,74.42792135369591,-9.237527509971276,-4.711896545142968,13.87471137747033,-0.015376397543339625,0.00025280483067405295,-0.007050224992366192,0.0007422986874948261,-1.9539270771246125e-07,0.0007407997107530695,-0.002091560432720749,0.0009047688036215492,-0.002261372359302331,-6.116128796386608e-05,-6.116128796386608e-05
7111.0,71.11,650.2461037785074,74.56666732177548,-9.238079174226675,-4.711895952405936,13.874702852167148,-0.015374312676293946,0.00017845470334742304,-0.007537482339451375,0.0007551984495876728,-2.103242045440765e-07,0.0007410418480290335,-0.0020918609476861887,0.0009048661590698741,-0.002261241329158472,-6.11514408977388e-05,-6.11514408977388e-05
7112.0,71.12,650.2461278407477,74.70541321188269,-9.23862902118916,-4.711895359739704,13.874694336754601,-0.015372814937382226,0.00015336294694360031,0.0053436355538858836,0.0007684887271908378,-2.2835414521020394e-07,0.0007412813826092735,-0.0020921646542737715,0.0009049218066554488,-0.0022611518580328257,-6.11443222794278e-05,-6.11443222794278e-05
7113.0,71.13,650.2461518262239,74.84415902409567,-9.239177050108111,-4.711894766836101,13.874685831234892,-0.01537074323064538,0.00023395105846222132,0.004157674086543251,0.0007819130123536057,-2.466918494615009e-07,0.0007415222371849872,-0.002092467478941651,0.0009050122113967955,-0.002261027632054623,-6.113576277429195e-05,-6.113576277429195e-05
7114.0,71.14,650.2461757335667,74.98290475849316,-9.2397232602337,-4.711894173335847,13.874677335669807,-0.015368390191328627,0.00022575701028611106,-0.004077519147035864,0.0007954563797191386,-2.6261661145592654e-07,0.0007417646461168165,-0.002092769058251129,0.0009051189179839959,-0.00226088704943208,-6.112537949464061e-05,-6.112537949464061e-05
7115.0,71.15,650.2461995614009,75.12165041515418,-9.240267650817522,-4.711893578825045,13.874668850097521,-0.015366543418247575,0.00015182774150687364,-0.008889365886267956,0.0008082119595769595,-2.736519882616858e-07,0.0007420052163951766,-0.0020930726827667876,0.0009051919794503452,-0.0022607799104444604,-6.111648826286898e-05,-6.111648826286898e-05
7116.0,71.16,650.2462233084245,75.26039599415837,-9.240810221112634,-4.711892982862019,13.874660374625497,-0.015365613009270187,5.261908667479382e-05,-0.010173024034757882,0.0008190892938135067,-2.7777176171401215e-07,0.0007422419512986363,-0.0020933802659227007,0.00090520664302173,-0.0022607309344075586,-6.111104181522444e-05,-6.111104181522444e-05
7117.0,71.17,650.246246973518,75.3991414955867,-9.241350970373384,-4.711892385021834,13.87465190939648,-0.01536568131090356,-4.5075314055177254e-05,-0.009294159070970287,0.0008271651088084868,-2.7360354260231e-07,0.0007424742927270704,-0.002093692285202833,0.0009051595891299734,-0.002260743468067256,-6.110958061989979e-05,-6.110958061989979e-05
7118.0,71.18,650.2462705558409,75.53788691952154,-9.24188989785526,-4.711891784940359,13.87464345455321,-0.015366638909700381,-0.00012686614556398564,-0.007351321857206432,0.000831879058734596,-2.605674223516881e-07,0.0007427025832144744,-0.0020940083282821225,0.0009050596165896927,-0.0022608087617589537,-6.111178382325606e-05,-6.111178382325606e-05
7119.0,71.19,650.2462940548928,75.6766322660464,-9.2424270028147,-4.711891182349524,13.87463501023291,-0.01536862039250876,-0.00028957385465511366,-0.0316048243896668,0.0008331781439475459,-2.389197145242738e-07,0.000742927128300855,-0.002094328044393026,0.0009048994228125301,-0.0022609341613115588,-6.11174164167234e-05,-6.11174164167234e-05
7120.0,71.2,650.2463174705593,75.81537753524637,-9.242962284509332,-4.711890577123231,13.874626576575896,-0.015373762991129296,-0.0006391306963148315,-0.02496554273819604,0.0008290016519898485,-2.0983464919671824e-07,0.0007431403729218486,-0.0020946589677093026,0.0009045435973992888,-0.002261254853663734,-6.113413516185437e-05,-6.113413516185437e-05
7121.0,71.21000000000001,650.2463408032689,75.95412272720675,-9.243495742198135,-4.711889969364261,13.874618153580863,-0.015381028819655916,-0.0007568784160170578,-0.003114218739562333,0.0008178684370197567,-1.755893248842037e-07,0.0007433431897068036,-0.002095000206696668,0.0009040624290373127,-0.002261700768158648,-6.116114191789575e-05,-6.116114191789575e-05
7122.0,71.22,650.2463640541249,76.09286784201339,-9.244027375140353,-4.711889359466298,13.87460974136582,-0.015388313690542953,-0.0006924883247017885,0.01124189977485083,0.0008011976232733,-1.3941888212698563e-07,0.0007435444497914343,-0.00209534291057056,0.0009035924264965882,-0.002262135794205655,-6.118967337335343e-05,-6.118967337335343e-05
7123.0,71.23,650.2463872247979,76.2316128797535,-9.244557182595262,-4.711888748084112,13.87460134009288,-0.01539434222935625,-0.0005356410593023331,0.01765156512375405,0.0007816270944806719,-1.0512380878517204e-07,0.000743750138057621,-0.0020956811939229956,0.0009032133345025306,-0.0022624803290917624,-6.12139444745456e-05,-6.12139444745456e-05
7124.0,71.24,650.2464103172654,76.37035784051577,-9.245085163821964,-4.71188813604324,13.874592949911852,-0.01539858261080103,-0.00034850230151440464,0.01890472970753896,0.0007620539580781333,-7.65277094656444e-08,0.0007439631075538304,-0.002096012356716875,0.0009029550473757281,-0.0022627044753279913,-6.123134616121082e-05,-6.123134616121082e-05
7125.0,71.25,650.2464333335181,76.50910272439017,-9.245611318079096,-4.71188752423306,13.874584570930534,-0.015400967477361334,-0.0001675754010688985,0.017290017477436595,0.0007449981485245604,-5.6950217035176124e-08,0.0007441841310252665,-0.0020963357963988643,0.0009028170555616837,-0.0022628086786559585,-6.124132060188143e-05,-6.124132060188143e-05
7126.0,71.26,650.2464562753017,76.64784753146752,-9.24613564462455,-4.711886913507725,13.87457620321,-0.015401592870630467,1.630121195485822e-05,0.02160021346107561,0.0007322576302565283,-4.8802709019918986e-08,0.0007444128842441366,-0.002096651994625747,0.0009027887949752066,-0.0022628034185287723,-6.124432291911389e-05,-6.124432291911389e-05
7127.0,71.27,650.2464791439207,76.786592261839,-9.24665814271525,-4.711886304600472,13.874567846765506,-0.01540011799281176,0.00022406978216066477,0.0168100402704339,0.000725491144970953,-5.330940602085999e-08,0.0007446505806997051,-0.002096959861226929,0.0009028884654039623,-0.0022626704763605253,-6.123916483299613e-05,-6.123916483299613e-05
7128.0,71.28,650.2465019400811,76.92533691559602,-9.247178811607112,-4.711885698047125,13.87455950161322,-0.015397127077885254,0.0003372809540468319,0.007705928377048858,0.0007255253070217859,-7.033859183368673e-08,0.0007448991118769393,-0.002097261115978802,0.0009030754283365777,-0.0022624503511862503,-6.122722785432249e-05,-6.122722785432249e-05
7129.0,71.29,650.2465246638085,77.06408149282967,-9.24769765055708,-4.711885094139528,13.874551167614483,-0.015393503498327877,0.0003706513161758417,0.0009193704725289805,0.0007320414353186553,-9.845002402059287e-08,0.0007452068805057886,-0.0020975495249986936,0.0009032915303050638,-0.0022622010154112263,-6.12121418731156e-05,-6.12121418731156e-05
7130.0,71.3,650.2465473144754,77.2028259936272,-9.248214658841503,-4.711884492941386,13.874542844194297,-0.015389867711062223,0.0003540407559308589,-0.003003123957425722,0.0007441795956548085,-1.3510362274407654e-07,0.0007455728960293607,-0.0020978119680275065,0.0009034974323230133,-0.0022619617125608366,-6.11966115178737e-05,-6.11966115178737e-05
