,Time,x,y,z,traj_tx,traj_ty,traj_tz,num
1587,15.870000000000001,216.4804016153371,-24.154221896479946,0.6821371233688607,215.87759560498958,-25.0,0.0,0.0
1588,15.88,216.61902481004162,-24.147469089287657,0.6821396700228278,216.01628182043694,-25.0,0.0,0.0
1589,15.89,216.75765243731792,-24.140896896893963,0.6821420890379295,216.1549715409384,-25.0,0.0,0.0
1590,15.9,216.89628433006797,-24.134506678566442,0.6821444056545897,216.29366453120213,-25.0,0.0,0.0
1591,15.91,217.0349203151096,-24.128299735380327,0.6821466433255063,216.4323605506835,-25.0,0.0,0.0
1592,15.92,217.17356021293554,-24.122277311609967,0.6821488213049384,216.5710593544913,-25.0,0.0,0.0
1593,15.93,217.31220383743428,-24.11644059666882,0.6821509522859319,216.70976069508072,-25.0,0.0,0.0
1594,15.94,217.45085099672227,-24.110790728615363,0.6821530442376905,216.84846432282083,-25.0,0.0,0.0
1595,15.950000000000001,217.58950149427497,-24.105328796735723,0.682155103769601,216.9871699853734,-25.0,0.0,0.0
1596,15.96,217.72815512928955,-24.100055844496033,0.6821571378087687,217.1258774273655,-25.0,0.0,0.0
1597,15.97,217.8668116966693,-24.09497287215795,0.6821591538865622,217.26458639097143,-25.0,0.0,0.0
1598,15.98,218.00547098682665,-24.09008083847178,0.6821611585280952,217.4032966160026,-25.0,0.0,0.0
1599,15.99,218.14413278563921,-24.085380661166752,0.6821631565463289,217.5420078407227,-25.0,0.0,0.0
1600,16.0,218.28279687448995,-24.080873216632558,0.6821651504414712,217.68071980285964,-25.0,0.0,0.0
1601,16.01,218.4214630306052,-24.07655934019717,0.6821671405743737,217.8194322398947,-25.0,0.0,0.0
1602,16.02,218.56013102753786,-24.072439825816144,0.6821691259194425,217.9581448886855,-25.0,0.0,0.0
1603,16.03,218.6988006355908,-24.068515425218568,0.6821711047125552,218.0968574850138,-25.0,0.0,0.0
1604,16.04,218.8374716222514,-24.064786846906948,0.6821730751735924,218.23556976317036,-25.0,0.0,0.0
1605,16.05,218.97614375265866,-24.061254755252605,0.6821750366341166,218.3742814554526,-25.0,0.0,0.0
1606,16.06,219.11481678960314,-24.05791976970618,0.6821769893221139,218.51299229228886,-25.0,0.0,0.0
1607,16.07,219.25349049335975,-24.054782464108335,0.68217893303844,218.65170200301938,-25.0,0.0,0.0
1608,16.080000000000002,219.39216462169034,-24.05184336620533,0.6821808660608613,218.79041031673208,-25.0,0.0,0.0
1609,16.09,219.53083893006595,-24.049102957395622,0.6821827847331556,218.92911696287464,-25.0,0.0,0.0
1610,16.1,219.66951317203262,-24.04656167269666,0.6821846836389567,219.06782167160583,-25.0,0.0,0.0
1611,16.11,219.8081870996392,-24.044219900962354,0.6821865564622781,219.2065241741621,-25.0,0.0,0.0
1612,16.12,219.94686046380744,-24.04207798527067,0.6821883968438268,219.3452242030069,-25.0,0.0,0.0
1613,16.13,220.0855330145439,-24.040136223248524,0.6821901975469812,219.4839214914306,-25.0,0.0,0.0
1614,16.14,220.22420450121314,-24.03839486769375,0.6821919509076911,219.62261577382668,-25.0,0.0,0.0
1615,16.15,220.36287467278112,-24.036854127274925,0.6821936491583193,219.76130678599316,-25.0,0.0,0.0
1616,16.16,220.50154327802892,-24.03551416723236,0.6821952844665653,219.89999426537,-25.0,0.0,0.0
1617,16.17,220.64021006575598,-24.034375110048924,0.6821968488548821,220.03867795123085,-25.0,0.0,0.0
1618,16.18,220.77887478498553,-24.03343703606359,0.6821983341175172,220.1773575848493,-25.0,0.0,0.0
1619,16.19,220.91753718517734,-24.03269998400715,0.6821997317903593,220.3160329096557,-25.0,0.0,0.0
1620,16.2,221.05619701644488,-24.032163951453683,0.6822010331860872,220.45470367139015,-25.0,0.0,0.0
1621,16.21,221.1948540297766,-24.031828895173437,0.6822022294777284,220.59336961826136,-25.0,0.0,0.0
1622,16.22,221.33350797725643,-24.031694731372713,0.682203311833126,220.73203050107838,-25.0,0.0,0.0
1623,16.23,221.47215861234017,-24.031761335803576,0.6822042733444882,220.87068607413389,-25.0,0.0,0.0
1624,16.240000000000002,221.61080569070637,-24.032028544042934,0.6822051229355233,221.00933610191905,-25.0,0.0,0.0
1625,16.25,221.749448969057,-24.032496151996728,0.6822058729952943,221.14798035125926,-25.0,0.0,0.0
1626,16.26,221.8880882046814,-24.0331639156449,0.6822065312827843,221.2866185890212,-25.0,0.0,0.0
1627,16.27,222.0267231563497,-24.034031550709123,0.682207106140078,221.4252505852229,-25.0,0.0,0.0
1628,16.28,222.16535358510987,-24.03509873239906,0.6822076092331062,221.56387611467736,-25.0,0.0,0.0
1629,16.29,222.3039792548528,-24.03636509530276,0.6822080557343054,221.70249495751784,-25.0,0.0,0.0
1630,16.3,222.4425999326464,-24.037830233211864,0.6822084629055175,221.84110689903918,-25.0,0.0,0.0
1631,16.31,222.58121538889952,-24.039493698979097,0.6822088481208359,221.9797117292424,-25.0,0.0,0.0
1632,16.32,222.7198253974456,-24.041355004621753,0.6822092271725488,222.1183092423524,-25.0,0.0,0.0
1633,16.330000000000002,222.85842973558152,-24.043413621652135,0.6822096132727782,222.25689923649682,-25.0,0.0,0.0
1634,16.34,222.99702818402997,-24.04566898197096,0.6822100169423029,222.39548151356468,-25.0,0.0,0.0
1635,16.35,223.13562052700408,-24.04812047933504,0.6822104468810954,222.53405587954572,-25.0,0.0,0.0
1636,16.36,223.274206552577,-24.050767470413597,0.6822109113124057,222.67262214536476,-25.0,0.0,0.0
1637,16.37,223.41278605288085,-24.053609275105245,0.6822114172929357,222.81118012670498,-25.0,0.0,0.0
1638,16.38,223.55135882429957,-24.056645176451088,0.6822119703885894,222.94972964411227,-25.0,0.0,0.0
1639,16.39,223.68992466767887,-24.059874420657792,0.6822125750052699,223.0882705233328,-25.0,0.0,0.0
1640,16.4,223.82848338852241,-24.063296217169196,0.6822132345662096,223.22680259556105,-25.0,0.0,0.0
1641,16.41,223.9670347971707,-24.066909738834504,0.6822139515681138,223.36532569758893,-25.0,0.0,0.0
1642,16.42,224.10557870895605,-24.070714121919096,0.6822147274793127,223.5038396719451,-25.0,0.0,0.0
1643,16.43,224.24411494433582,-24.07470846617871,0.6822155626023578,223.64234436699078,-25.0,0.0,0.0
1644,16.44,224.3826433290116,-24.078891835084487,0.6822164560122714,223.780839637006,-25.0,0.0,0.0
1645,16.45,224.52116369413255,-24.08326325558449,0.6822174056527504,223.91932534258956,-25.0,0.0,0.0
1646,16.46,224.65967587678682,-24.087821716437965,0.6822184084739756,224.05780135134543,-25.0,0.0,0.0
1647,16.47,224.7981797208887,-24.092566166835685,0.6822194583150942,224.1962675379249,-25.0,0.0,0.0
1648,16.48,224.9366750767509,-24.097495516953312,0.682220542423007,224.33472378203666,-25.0,0.0,0.0
1649,16.490000000000002,225.0751618003731,-24.10260863955718,0.6822216420454478,224.4731699679371,-25.0,0.0,0.0
1650,16.5,225.21363975335038,-24.107904371719965,0.6822227354245031,224.61160598542392,-25.0,0.0,0.0
1651,16.51,225.35210880305465,-24.113381516481514,0.6822238006295724,224.75003173099677,-25.0,0.0,0.0
1652,16.52,225.49056882288562,-24.11903884496869,0.6822248170563371,224.888447108476,-25.0,0.0,0.0
1653,16.53,225.62901969222133,-24.12487510001916,0.6822257651344743,225.02685202856165,-25.0,0.0,0.0
1654,16.54,225.76746129632514,-24.13088899857582,0.6822266265021475,225.16524640867942,-25.0,0.0,0.0
1655,16.55,225.90589352589993,-24.13707923174381,0.6822273848724673,225.3036301727231,-25.0,0.0,0.0
1656,16.56,226.04431627727078,-24.143444464511067,0.6822280285039148,225.44200325273644,-25.0,0.0,0.0
1657,16.57,226.18272945321038,-24.149983335505297,0.6822285502546767,225.58036558998054,-25.0,0.0,0.0
1658,16.580000000000002,226.32113296342467,-24.156694455376627,0.6822289461736712,225.71871713457594,-25.0,0.0,0.0
1659,16.59,226.45952672479552,-24.163576404778855,0.6822292130228784,225.85705784479154,-25.0,0.0,0.0
1660,16.6,226.59791066121613,-24.17062773290336,0.682229346544488,225.99538768613206,-25.0,0.0,0.0
1661,16.61,226.7362847033704,-24.177846956441357,0.6822293403690732,226.13370663057827,-25.0,0.0,0.0
1662,16.62,226.87464878881678,-24.18523255882258,0.6822291860344766,226.27201465674756,-25.0,0.0,0.0
1663,16.63,227.01300286218068,-24.192782989541758,0.682228873752593,226.41031175059464,-25.0,0.0,0.0
1664,16.64,227.15134687570958,-24.200496662320383,0.6822283939644074,226.54859790598013,-25.0,0.0,0.0
1665,16.65,227.2896807894421,-24.208371952584734,0.682227738652608,226.6868731243892,-25.0,0.0,0.0
1666,16.66,227.42800457102177,-24.21640719747798,0.6822269009072498,226.82513741542888,-25.0,0.0,0.0
1667,16.67,227.56631819564095,-24.22460069788723,0.6822258758722738,226.96339079666114,-25.0,0.0,0.0
1668,16.68,227.7046216460611,-24.232950722372877,0.6822246619367449,227.1016332936263,-25.0,0.0,0.0
1669,16.69,227.8429149122085,-24.241455513101837,0.682223258843313,227.23986493965305,-25.0,0.0,0.0
1670,16.7,227.9811979897247,-24.250113291436378,0.6822216674767959,227.37808577452313,-25.0,0.0,0.0
1671,16.71,228.11947087916064,-24.25892226152038,0.6822198939675301,227.51629584647023,-25.0,0.0,0.0
1672,16.72,228.2577335874027,-24.267880610158972,0.6822179530422503,227.65449521580484,-25.0,0.0,0.0
1673,16.73,228.39598612856656,-24.276986505353953,0.6822158641610407,227.79268395294358,-25.0,0.0,0.0
1674,16.740000000000002,228.53422852397563,-24.28623809365971,0.6822136486222519,227.9308621362356,-25.0,0.0,0.0
1675,16.75,228.67246080234594,-24.295633496068938,0.6822113303318058,228.06902985187722,-25.0,0.0,0.0
1676,16.76,228.8106829999241,-24.30517080485373,0.6822089314626198,228.2071871919319,-25.0,0.0,0.0
1677,16.77,228.9488951602486,-24.314848082437276,0.6822064699663566,228.3453342538192,-25.0,0.0,0.0
1678,16.78,229.087097334003,-24.324663361607545,0.6822039593572324,228.48347114139895,-25.0,0.0,0.0
1679,16.79,229.22528957892143,-24.334614647035185,0.6822014092512109,228.6215979661269,-25.0,0.0,0.0
1680,16.8,229.36347195988856,-24.344699917995904,0.6821988269975277,228.75971484747456,-25.0,0.0,0.0
1681,16.81,229.50164454880272,-24.354917129670312,0.682196209997769,228.89782192040016,-25.0,0.0,0.0
1682,16.82,229.63980742557453,-24.365264213949985,0.6821935404668859,229.0359193395199,-25.0,0.0,0.0
1683,16.830000000000002,229.77796067837545,-24.375739081355242,0.6821908003036234,229.17400726424228,-25.0,0.0,0.0
1684,16.84,229.9161044023497,-24.386339620564147,0.6821879687609709,229.3120858574525,-25.0,0.0,0.0
1685,16.85,230.0542386988137,-24.397063698770484,0.6821850205442506,229.45015528499053,-25.0,0.0,0.0
1686,16.86,230.19236367409547,-24.40790916641486,0.6821819243555052,229.5882157131618,-25.0,0.0,0.0
1687,16.87,230.33047943959707,-24.418873860357547,0.6821786512464819,229.7262673110808,-25.0,0.0,0.0
1688,16.88,230.468586110426,-24.429955605584464,0.6821751803040377,229.86431024989855,-25.0,0.0,0.0
1689,16.89,230.60668380498268,-24.44115221650921,0.6821715077277368,230.00234470641038,-25.0,0.0,0.0
1690,16.9,230.74477264732297,-24.452461494750224,0.6821676533907245,230.14037086898097,-25.0,0.0,0.0
1691,16.91,230.8828527692737,-24.46388122416577,0.6821636524803191,230.27838894680116,-25.0,0.0,0.0
1692,16.92,231.02092431268753,-24.475409167943802,0.682159547171826,230.41639916530383,-25.0,0.0,0.0
1693,16.93,231.15898742913205,-24.487043067225944,0.6821553825192944,230.55440175114586,-25.0,0.0,0.0
1694,16.94,231.29704227866182,-24.498780639620577,0.6821511840215551,230.69239692772916,-25.0,0.0,0.0
1695,16.95,231.43508902575502,-24.510619579499263,0.6821469481559378,230.83038491151356,-25.0,0.0,0.0
1696,16.96,231.5731278378474,-24.522557559807478,0.6821426502924994,230.96836591431705,-25.0,0.0,0.0
1697,16.97,231.7111588862106,-24.53459223277191,0.6821382586614549,231.1063401424501,-25.0,0.0,0.0
1698,16.98,231.84918234690093,-24.546721224849996,0.6821337513470616,231.24430780828465,-25.0,0.0,0.0
1699,16.990000000000002,231.9871984020017,-24.55894213583419,0.6821291266010449,231.3822691366971,-25.0,0.0,0.0
1700,17.0,232.12520724232579,-24.571252540440323,0.6821243935554195,231.52022437179593,-25.0,0.0,0.0
1701,17.01,232.26320906738718,-24.583649992589137,0.6821195694126457,231.65817376350577,-25.0,0.0,0.0
1702,17.02,232.40120408292333,-24.596132026750208,0.6821146735457025,231.7961175600378,-25.0,0.0,0.0
1703,17.03,232.53919249937027,-24.608696155865324,0.6821097162693504,231.9340560095952,-25.0,0.0,0.0
1704,17.04,232.67717453066746,-24.621339870695554,0.6821046955272628,232.07198936078387,-25.0,0.0,0.0
1705,17.05,232.8151503939109,-24.634060640120804,0.6820996051108483,232.20991786431017,-25.0,0.0,0.0
1706,17.06,232.95312031047695,-24.64685591357387,0.6820944438974724,232.34784177476425,-25.0,0.0,0.0
1707,17.07,233.09108450623077,-24.6597231256249,0.6820892175826292,232.4857613505785,-25.0,0.0,0.0
1708,17.080000000000002,233.22904321264366,-24.672659698837307,0.6820839384441872,232.62367685692462,-25.0,0.0,0.0
1709,17.09,233.36699666780558,-24.68566304593372,0.6820786223663844,232.76158856300498,-25.0,0.0,0.0
1710,17.1,233.5049451150804,-24.698730569997483,0.682073279461049,232.89949673720108,-25.0,0.0,0.0
1711,17.11,233.6428888004946,-24.711859663387866,0.6820679089387103,233.03740164551553,-25.0,0.0,0.0
1712,17.12,233.78082797192076,-24.725047708292806,0.682062502333511,233.17530355267655,-25.0,0.0,0.0
1713,17.13,233.91876287853358,-24.738292077330204,0.6820570569815484,233.31320272349623,-25.0,0.0,0.0
1714,17.14,234.0566937718726,-24.751590132895053,0.6820515899391444,233.45109942808855,-25.0,0.0,0.0
1715,17.150000000000002,234.19462090779928,-24.7649392275656,0.6820461422989303,233.5889939446887,-25.0,0.0,0.0
1716,17.16,234.33254454636577,-24.778336705374116,0.6820407663325467,233.7268865559501,-25.0,0.0,0.0
1717,17.17,234.47046495267838,-24.791779902577485,0.6820355101138186,233.86477754807925,-25.0,0.0,0.0
1718,17.18,234.6083823948674,-24.805266149294837,0.6820304031124671,234.002667202371,-25.0,0.0,0.0
1719,17.19,234.74629714152158,-24.81879276944876,0.682025456549487,234.14055579293424,-25.0,0.0,0.0
1720,17.2,234.8842094621495,-24.8323570798517,0.6820206714081,234.27844359116304,-25.0,0.0,0.0
1721,17.21,235.02211962656784,-24.845956391846016,0.6820160447136744,234.41633086817419,-25.0,0.0,0.0
1722,17.22,235.16002790405858,-24.859588015017515,0.6820115800178694,234.55421789902675,-25.0,0.0,0.0
1723,17.23,235.29793456604455,-24.87324925583399,0.6820072895068207,234.69210496949455,-25.0,0.0,0.0
1724,17.240000000000002,235.43583988635817,-24.886937419408927,0.6820031886695848,234.8299923716948,-25.0,0.0,0.0
1725,17.25,235.5737441399871,-24.900649811260653,0.6819992925417118,234.96788039944178,-25.0,0.0,0.0
1726,17.26,235.7116476039972,-24.914383735102202,0.6819956111105343,235.1057693465273,-25.0,0.0,0.0
1727,17.27,235.84955055554488,-24.92813649029137,0.6819921439158907,235.24365950006927,-25.0,0.0,0.0
1728,17.28,235.98745327057657,-24.94190537249426,0.6819888835823741,235.38155113926473,-25.0,0.0,0.0
1729,17.29,236.12535602474458,-24.955687672669562,0.681985819352534,235.5194445386979,-25.0,0.0,0.0
1730,17.3,236.2632590929826,-24.96948067470748,0.6819829414083598,235.6573399677075,-25.0,0.0,0.0
1731,17.31,236.4011627499606,-24.98328165595037,0.6819802487364244,235.795237694162,-25.0,0.0,0.0
1732,17.32,236.53906727188777,-24.997087886864662,0.681977742448277,235.9331379910004,-25.0,0.0,0.0
1733,17.330000000000002,236.67697293616874,-25.010896629424586,0.6819754217124565,236.07104113591492,-25.0,0.0,0.0
1734,17.34,236.81488002048366,-25.024705136408958,0.6819732813400295,236.20894740848794,-25.0,0.0,0.0
1735,17.35,236.9527888021964,-25.038510648863355,0.6819713136082399,236.34685708859618,-25.0,0.0,0.0
1736,17.36,237.09069955790272,-25.05231039068736,0.681969515740556,236.48477045652984,-25.0,0.0,0.0
1737,17.37,237.2286125644428,-25.06610156552509,0.6819678951545352,236.6226877951255,-25.0,0.0,0.0
1738,17.38,237.36652809930874,-25.07988135878617,0.681966464718096,236.76060939180337,-25.0,0.0,0.0
1739,17.39,237.5044464403645,-25.09364694374361,0.6819652364425883,236.8985355358944,-25.0,0.0,0.0
1740,17.400000000000002,237.64236786502255,-25.107395488200513,0.6819642152475177,237.03646651469413,-25.0,0.0,0.0
1741,17.41,237.78029264840137,-25.121124160413586,0.6819633950664267,237.17440260970378,-25.0,0.0,0.0
1742,17.42,237.9182210617592,-25.134830132809604,0.6819627652324535,237.31234409430917,-25.0,0.0,0.0
1743,17.43,238.056153372555,-25.148510579843666,0.6819623265550707,237.45029123767117,-25.0,0.0,0.0
1744,17.44,238.19408984620355,-25.16216267447187,0.681962095900783,237.58824430883396,-25.0,0.0,0.0
1745,17.45,238.3320307461407,-25.175783586611203,0.6819620952829744,237.72620357459806,-25.0,0.0,0.0
1746,17.46,238.46997633345822,-25.18937048129574,0.6819623441154675,237.86416929754498,-25.0,0.0,0.0
1747,17.47,238.60792686726356,-25.202920517941315,0.6819628559248928,238.00214173194803,-25.0,0.0,0.0
1748,17.48,238.74588260162403,-25.216430849367782,0.6819636424916453,238.14012111634818,-25.0,0.0,0.0
1749,17.490000000000002,238.88384378400292,-25.229898621355133,0.6819647150813568,238.27810767931422,-25.0,0.0,0.0
1750,17.5,239.02181065718003,-25.24332097375773,0.6819660962283426,238.41610164844212,-25.0,0.0,0.0
1751,17.51,239.15978345999977,-25.256695039359958,0.6819678241245914,238.5541032564642,-25.0,0.0,0.0
1752,17.52,239.29776242801486,-25.27001794519549,0.6819699449542714,238.6921127441828,-25.0,0.0,0.0
1753,17.53,239.43574779566086,-25.28328681619839,0.6819725013804999,238.83013035758626,-25.0,0.0,0.0
1754,17.54,239.57373979637794,-25.296498777729905,0.6819755211566927,238.9681563376163,-25.0,0.0,0.0
1755,17.55,239.71173866246198,-25.30965095635565,0.6819790082649845,239.10619091120114,-25.0,0.0,0.0
1756,17.56,239.8497446226395,-25.322740478882196,0.6819829376120252,239.24423428461873,-25.0,0.0,0.0
1757,17.57,239.98775789983395,-25.33576447171069,0.6819872630326199,239.3822866425823,-25.0,0.0,0.0
1758,17.580000000000002,240.12577870954044,-25.348720060718787,0.6819919254235154,239.5203481534145,-25.0,0.0,0.0
1759,17.59,240.26380725801093,-25.361604373848625,0.681996866706732,239.65841897637188,-25.0,0.0,0.0
1760,17.6,240.40184374376568,-25.374414547369195,0.682002054986066,239.7964992721688,-25.0,0.0,0.0
1761,17.61,240.53988835964844,-25.38714772964776,0.6820074909513704,239.93458920242037,-25.0,0.0,0.0
1762,17.62,240.67794129291755,-25.399801081168885,0.6820132041432715,240.0726889290145,-25.0,0.0,0.0
1763,17.63,240.81600272669252,-25.41237177311516,0.6820192423650274,240.2107986126078,-25.0,0.0,0.0
1764,17.64,240.95407284040087,-25.424856987634097,0.6820256498333248,240.34891840544344,-25.0,0.0,0.0
1765,17.650000000000002,241.09215180722708,-25.437253918876763,0.6820324489626394,240.48704844336592,-25.0,0.0,0.0
1766,17.66,241.23023979279543,-25.449559778378443,0.6820396339298966,240.6251888425817,-25.0,0.0,0.0
1767,17.67,241.36833695375142,-25.46177180108794,0.6820471750885206,240.7633396995985,-25.0,0.0,0.0
1768,17.68,241.50644343757614,-25.47388724724131,0.6820550338017946,240.9015010966844,-25.0,0.0,0.0
1769,17.69,241.64455938229315,-25.485903402661,0.6820631670604281,241.0396731056676,-25.0,0.0,0.0
1770,17.7,241.78268491758686,-25.49781757732529,0.6820715315126535,241.17785579294141,-25.0,0.0,0.0
