,0
4487,-4161.061878568321
4488,-4160.973511199816
4489,-4160.885031324617
4490,-4160.79650165947
4491,-4160.707706486802
4492,-4160.618850393498
4493,-4160.529909691123
4494,-4160.440729893704
4495,-4160.351503749482
4496,-4160.262145573239
4497,-4160.172599715792
4498,-4160.083009504536
4499,-4159.993239791738
4500,-4159.903333749213
4501,-4159.813385268837
4502,-4159.723209723168
4503,-4159.6329490841445
4504,-4159.542642260594
4505,-4159.452071775053
4506,-4159.361461778717
4507,-4159.270757892982
4508,-4159.179841343197
4509,-4159.088886864993
4510,-4158.997790630368
4511,-4158.906532585224
4512,-4158.815238117506
4513,-4158.723754036027
4514,-4158.632159070491
4515,-4158.5405292850555
4516,-4158.4486621008555
4517,-4158.356734967972
4518,-4158.264751366248
4519,-4158.172528822202
4520,-4158.0802739122455
4521,-4157.987914558142
4522,-4157.895366923471
4523,-4157.802788278478
4524,-4157.710057213112
4525,-4157.617188572523
4526,-4157.5242903359085
4527,-4157.43119174411
4528,-4157.338006283728
4529,-4157.244792592924
4530,-4157.151330521119
4531,-4157.057832178258
4532,-4156.96426643761
4533,-4156.870485083126
4534,-4156.776677601966
4535,-4156.682754697384
4536,-4156.58866675455
4537,-4156.494554005838
4538,-4156.400277841096
4539,-4156.305887212914
4540,-4156.211473054884
4541,-4156.116847407096
4542,-4156.022157778149
4543,-4155.927437770798
4544,-4155.832474208202
4545,-4155.7374890864685
4546,-4155.642425504876
4547,-4155.547168811924
4548,-4155.4518917768855
4549,-4155.356488214249
4550,-4155.260941973428
4551,-4155.165376556111
4552,-4155.0696364553005
4553,-4154.97380401355
4554,-4154.877953473251
4555,-4154.781880038612
4556,-4154.685764602381
4557,-4154.589607567389
4558,-4154.493228724478
4559,-4154.39683366497
4560,-4154.300348904446
4561,-4154.203692680316
4562,-4154.1070213457615
4563,-4154.010212126008
4564,-4153.913281708447
4565,-4153.816337218036
4566,-4153.719206615293
4567,-4153.6220050863685
4568,-4153.5247905537935
4569,-4153.427341723489
4570,-4153.329872290214
4571,-4153.232350038242
4572,-4153.134627114814
4573,-4153.0368929753
4574,-4152.9390578191715
4575,-4152.841072212075
4576,-4152.74307640656
4577,-4152.6449313576495
4578,-4152.546686093701
4579,-4152.448431681777
4580,-4152.349979836524
4581,-4152.25147806073
4582,-4152.152960483102
4583,-4152.054212725782
4584,-4151.955457575472
4585,-4151.856638425001
4586,-4151.757639290086
4587,-4151.658633769436
4588,-4151.559516021438
4589,-4151.460268496433
4590,-4151.361015615439
4591,-4151.261602302466
4592,-4151.162109459275
4593,-4151.062612310709
4594,-4150.962906530945
4595,-4150.863171496809
4596,-4150.763409667717
4597,-4150.663438139938
4598,-4150.563464060378
4599,-4150.463414970032
4600,-4150.363206345433
4601,-4150.262996127301
4602,-4150.162662610057
4603,-4150.062219719909
4604,-4149.9617762314065
4605,-4149.861161220434
4606,-4149.760487103788
4607,-4149.659813470679
4608,-4149.558920137814
4609,-4149.45801799773
4610,-4149.357078172024
4611,-4149.2559488831685
4612,-4149.154821820023
4613,-4149.053608863543
4614,-4148.952256686113
4615,-4148.850907800084
4616,-4148.7494248515095
4617,-4148.6478529961705
4618,-4148.546285546425
4619,-4148.444535875851
4620,-4148.34274762174
4621,-4148.240959328479
4622,-4148.138951655592
4623,-4148.036950165113
4624,-4147.93490044162
4625,-4147.832681607279
4626,-4147.730470036334
4627,-4147.628162064314
4628,-4147.525735311196
4629,-4147.423316940087
4630,-4147.320754002895
4631,-4147.218122624832
4632,-4147.115500722728
4633,-4147.012686038629
4634,-4146.909853236513
4635,-4146.807010017222
4636,-4146.7039677170405
4637,-4146.600936688761
4638,-4146.4978470658025
4639,-4146.3946087085105
4640,-4146.291382743419
4641,-4146.188050007771
4642,-4146.084618909061
4643,-4145.981201321949
4644,-4145.877628766051
4645,-4145.774008232824
4646,-4145.670402335267
4647,-4145.566593268003
4648,-4145.462786652244
4649,-4145.358959466445
4650,-4145.254953648902
4651,-4145.150964397219
4652,-4145.046906431252
4653,-4144.942720282528
4654,-4144.838551875619
4655,-4144.734266588855
4656,-4144.629903585027
4657,-4144.525559501521
4658,-4144.42105036311
4659,-4144.31651400994
4660,-4144.21199537085
4661,-4144.107268318549
4662,-4144.002562185695
4663,-4143.897825630405
4664,-4143.7929311736125
4665,-4143.688058846552
4666,-4143.583107935548
4667,-4143.478049651238
4668,-4143.373014706983
4669,-4143.267853002264
4670,-4143.162634484908
4671,-4143.057440533423
4672,-4142.952071639696
4673,-4142.84669652843
4674,-4142.741329429319
4675,-4142.635774761856
4676,-4142.530246703661
4677,-4142.424678481946
4678,-4142.318973275889
4679,-4142.2132959063565
4680,-4142.107530164984
4681,-4142.001678023256
4682,-4141.895854916612
4683,-4141.789895191343
4684,-4141.683899690309
4685,-4141.577934481944
4686,-4141.471784473497
4687,-4141.365649431121
4688,-4141.259512771959
4689,-4141.153209630435
4690,-4141.046938974267
4691,-4140.940618525994
4692,-4140.83418228857
4693,-4140.727779800098
4694,-4140.6212792902825
4695,-4140.514713710992
4696,-4140.40818317828
4697,-4140.301506425421
4698,-4140.194815406177
4699,-4140.08816077727
4700,-4139.981311725883
4701,-4139.874499229073
4702,-4139.767675627307
4703,-4139.660706956531
4704,-4139.5537768429995
4705,-4139.446787381561
4706,-4139.339703652133
4707,-4139.232659807347
4708,-4139.125508391335
4709,-4139.01831358045
4710,-4138.911160016223
4711,-4138.803850645438
4712,-4138.696548770539
4713,-4138.589274545618
4714,-4138.481826086085
4715,-4138.374421079072
4716,-4138.26699545083
4717,-4138.159446463966
4718,-4138.051942275593
4719,-4137.944369203127
4720,-4137.8367237108905
4721,-4137.729124391042
4722,-4137.621407917399
4723,-4137.513670013859
4724,-4137.405979693347
4725,-4137.298123963118
4726,-4137.190297839361
4727,-4137.082489929105
4728,-4136.974529748578
4729,-4136.8666193792
4730,-4136.758678823055
4731,-4136.650636904245
4732,-4136.542646096344
4733,-4136.434576728209
4734,-4136.326457030831
4735,-4136.218389855592
4736,-4136.110195813291
4737,-4136.002002560232
4738,-4135.893863248736
4739,-4135.785548700697
4740,-4135.677286032666
4741,-4135.569031888104
4742,-4135.460647640249
4743,-4135.352319613941
4744,-4135.2439517413795
4745,-4135.135504914711
4746,-4135.027115756959
4747,-4134.918638404242
4748,-4134.810133295607
4749,-4134.701687286346
4750,-4134.593104657233
4751,-4134.484545440928
4752,-4134.376033485401
4753,-4134.267362854661
4754,-4134.158753620241
4755,-4134.050143211837
4756,-4133.941425342155
4757,-4133.832770308143
4758,-4133.724065671896
4759,-4133.61530483117
4760,-4133.506608249146
4761,-4133.397813566533
4762,-4133.289013917972
4763,-4133.1802799066945
4764,-4133.071399236118
4765,-4132.962564854388
4766,-4132.853767817247
4767,-4132.744834835572
4768,-4132.635969759045
4769,-4132.5270934630835
4770,-4132.418132523487
4771,-4132.309240929639
4772,-4132.200289605127
4773,-4132.091305037274
4774,-4131.982391287616
4775,-4131.873369253784
4776,-4131.764365363653
4777,-4131.655433700114
4778,-4131.546345104437
4779,-4131.437326029824
4780,-4131.328334179165
4781,-4131.2192295332625
4782,-4131.110199458546
4783,-4131.00114799603
4784,-4130.892035184588
4785,-4130.782998384759
4786,-4130.6738915377555
4787,-4130.564774785265
4788,-4130.455735439689
4789,-4130.34657731444
4790,-4130.23746073774
4791,-4130.128409638563
4792,-4130.019217667869
4793,-4129.910105443285
4794,-4129.80100999558
4795,-4129.6918251910665
4796,-4129.58272156095
4797,-4129.473585956607
4798,-4129.364412510479
4799,-4129.255321626986
4800,-4129.146149949244
4801,-4129.036991958181
4802,-4128.927917916736
4803,-4128.818714243224
4804,-4128.7095758454825
4805,-4128.600492199963
4806,-4128.491291290173
4807,-4128.382176671068
4808,-4128.273067956292
4809,-4128.163893568775
4810,-4128.0548068582075
4811,-4127.945677146397
4812,-4127.836533368273
4813,-4127.727478639829
4814,-4127.6183319644915
4815,-4127.50922286674
4816,-4127.400204200106
4817,-4127.2910446167425
4818,-4127.18197429794
4819,-4127.072947537923
4820,-4126.963827365415
4821,-4126.854799913643
4822,-4126.7457670215235
4823,-4126.636692405102
4824,-4126.527711878618
4825,-4126.418676875597
4826,-4126.3096518747625
4827,-4126.2007223388755
4828,-4126.091689260328
4829,-4125.982717947689
4830,-4125.873827650989
4831,-4125.764816340525
4832,-4125.655902760461
4833,-4125.54702109087
4834,-4125.438070165357
4835,-4125.329218318473
4836,-4125.2203492335775
4837,-4125.111462683235
4838,-4125.0026765590765
4839,-4124.893824011985
4840,-4124.785005822909
4841,-4124.6762894008525
4842,-4124.567457324113
4843,-4124.45871145066
4844,-4124.350034557214
4845,-4124.241260951787
4846,-4124.132591307007
4847,-4124.023941372742
4848,-4123.915246577617
4849,-4123.806657059777
4850,-4123.698037946393
4851,-4123.589425860755
4852,-4123.480920369919
4853,-4123.372335937597
4854,-4123.263810445882
4855,-4123.155390712954
4856,-4123.046846892416
4857,-4122.938411802391
4858,-4122.830033066226
4859,-4122.721582145278
4860,-4122.613241234052
4861,-4122.504907244287
4862,-4122.396553021602
4863,-4122.2883100978615
4864,-4122.180024629632
4865,-4122.071770911047
4866,-4121.963629766276
4867,-4121.8553965548335
4868,-4121.747247092121
4869,-4121.639190341508
4870,-4121.531034195234
4871,-4121.4229927105125
4872,-4121.314994387145
4873,-4121.206948687791
4874,-4121.09901890937
4875,-4120.991082699546
4876,-4120.883151158203
4877,-4120.775336778883
4878,-4120.667466316788
4879,-4120.559652583176
4880,-4120.451957234658
4881,-4120.344156102504
4882,-4120.236463789082
4883,-4120.128850544094
4884,-4120.021162850177
4885,-4119.913595561861
4886,-4119.806057610531
4887,-4119.698497308571
4888,-4119.5910586114205
4889,-4119.483599462446
4890,-4119.376170078751
4891,-4119.268863485357
4892,-4119.1614866168875
4893,-4119.054191696293
4894,-4118.947011453469
4895,-4118.839729828756
4896,-4118.732573031648
4897,-4118.625481057262
4898,-4118.518339823973
4899,-4118.411324504481
4900,-4118.304323985946
4901,-4118.19732628673
4902,-4118.090455572034
4903,-4117.983549648714
4904,-4117.876698753729
4905,-4117.76997601879
4906,-4117.663168110859
4907,-4117.5564675134
4908,-4117.449866715071
4909,-4117.343189710996
4910,-4117.23664273139
4911,-4117.1301454478
4912,-4117.023624153122
4913,-4116.917233965436
4914,-4116.81084336546
4915,-4116.704481045556
4916,-4116.598250977755
4917,-4116.491970394421
4918,-4116.385770425454
4919,-4116.279703818411
4920,-4116.173536487785
4921,-4116.067502062039
4922,-4115.961551901612
4923,-4115.855550992879
4924,-4115.749685172842
4925,-4115.643853365824
4926,-4115.538023148223
4927,-4115.432329106933
4928,-4115.326618817002
4929,-4115.220962490377
4930,-4115.115443394328
4931,-4115.009857692591
4932,-4114.90437829733
4933,-4114.799017328954
4934,-4114.693578893694
4935,-4114.5882792948105
4936,-4114.483047640939
4937,-4114.377790803021
4938,-4114.2726737461735
4939,-4114.167574176574
4940,-4114.062501864229
4941,-4113.957570420676
4942,-4113.852606086979
4943,-4113.7477215433855
4944,-4113.642978930415
4945,-4113.538152915304
4946,-4113.433459120812
4947,-4113.328866988673
4948,-4113.224223172601
4949,-4113.119722807243
4950,-4113.015273488886
4951,-4112.910824943845
4952,-4112.806520833227
4953,-4112.702217177244
4954,-4112.597966808744
4955,-4112.493861826969
4956,-4112.389706594811
4957,-4112.285657103065
4958,-4112.181742461845
4959,-4112.077749555598
4960,-4111.9739034674185
4961,-4111.870141471313
4962,-4111.766353718592
4963,-4111.662713715166
4964,-4111.559107057745
4965,-4111.4555272027565
4966,-4111.352095999289
4967,-4111.2486472943465
4968,-4111.145277905918
4969,-4111.0420579941065
4970,-4110.938769644307
4971,-4110.835613146389
4972,-4110.732573397843
4973,-4110.629481427438
4974,-4110.526540358734
4975,-4110.423665139757
4976,-4110.320790303792
4977,-4110.218067224234
4978,-4110.115359008441
4979,-4110.012703754641
4980,-4109.9102010512
4981,-4109.807662143863
4982,-4109.705228793626
4983,-4109.602944461471
4984,-4109.500581505124
4985,-4109.398372435755
4986,-4109.296261324558
4987,-4109.194124232209
4988,-4109.09214182482
4989,-4108.990206239463
4990,-4108.8882973024765
4991,-4108.786543799517
4992,-4108.684785909354
4993,-4108.583107316057
4994,-4108.481584907479
4995,-4108.380006881247
4996,-4108.278560855977
4997,-4108.1772444861845
4998,-4108.075875814266
4999,-4107.974664571564
5000,-4107.87353169893
5001,-4107.772399202911
5002,-4107.67142483837
5003,-4107.570477491051
5004,-4107.469583219344
5005,-4107.368847780293
5006,-4107.268087978857
5007,-4107.167434000572
5008,-4107.066939563105
5009,-4106.966369343236
5010,-4106.86595771238
5011,-4106.765655590324
5012,-4106.665327616735
5013,-4106.5651602897005
5014,-4106.465050978333
5015,-4106.364968567605
5016,-4106.265047459057
5017,-4106.165132844677
5018,-4106.06529793908
5019,-4105.965625029247
5020,-4105.865907109971
5021,-4105.766321790154
5022,-4105.666876822952
5023,-4105.567379924751
5024,-4105.468046085919
5025,-4105.368800899027
5026,-4105.269556487055
5027,-4105.170475640024
5028,-4105.07143169357
5029,-4104.972441318437
5030,-4104.873615114671
5031,-4104.774774135774
5032,-4104.676039645323
5033,-4104.577469966117
5034,-4104.478833774631
5035,-4104.380356949699
5036,-4104.281998946757
5037,-4104.1836156330755
5038,-4104.0853980126085
5039,-4103.987247376145
5040,-4103.889124316419
5041,-4103.791167536124
5042,-4103.693225934603
5043,-4103.59536487703
5044,-4103.497670688947
5045,-4103.39993979899
5046,-4103.302342381091
5047,-4103.204893633743
5048,-4103.107393595257
5049,-4103.010061243909
5050,-4102.912825591186
5051,-4102.815591583984
5052,-4102.71852579817
5053,-4102.62150475507
5054,-4102.524538360552
5055,-4102.427740720736
5056,-4102.330935797392
5057,-4102.234238498674
5058,-4102.137710416318
5059,-4102.041122925533
5060,-4101.9446960242
5061,-4101.848395123294
5062,-4101.75206995054
5063,-4101.6559147248245
5064,-4101.559833369079
5065,-4101.463780773636
5066,-4101.367898619037
5067,-4101.272038200949
5068,-4101.176259615279
5069,-4101.0806519406015
5070,-4100.985013787821
5071,-4100.889510516144
5072,-4100.794162220383
5073,-4100.698763864353
5074,-4100.603537106521
5075,-4100.508413061283
5076,-4100.413292031138
5077,-4100.318343036452
5078,-4100.223444468479
5079,-4100.128602018576
5080,-4100.033932015883
5081,-4099.939260080815
5082,-4099.84469735688
5083,-4099.750307454449
5084,-4099.655863204309
5085,-4099.561581287908
5086,-4099.467430534576
5087,-4099.373257094468
5088,-4099.279257119558
5089,-4099.185335891992
5090,-4099.0914451338895
5091,-4098.997728217181
5092,-4098.9040375655895
5093,-4098.81043053644
5094,-4098.716997693095
5095,-4098.623538579344
5096,-4098.530216268764
5097,-4098.437053233591
5098,-4098.343841896756
5099,-4098.250805328431
5100,-4098.157875491041
5101,-4098.0649505590845
5102,-4097.972200730233
5103,-4097.879505013462
5104,-4097.786867390496
5105,-4097.694405158592
5106,-4097.601944363853
5107,-4097.509594894918
5108,-4097.41742114613
5109,-4097.325196183078
5110,-4097.233135861481
5111,-4097.141209939082
5112,-4097.049263468701
5113,-4096.957493272958
5114,-4096.865804751846
5115,-4096.774148940953
5116,-4096.6826696728385
5117,-4096.59121929307
5118,-4096.499854912921
5119,-4096.408667365602
5120,-4096.317455921533
5121,-4096.2263838291365
5122,-4096.135473476017
5123,-4096.044517196408
5124,-4095.953738224538
5125,-4095.8630681430295
5126,-4095.7724054493356
5127,-4095.6819203043838
5128,-4095.591491151452
5129,-4095.5011227360856
5130,-4095.41093213023
5131,-4095.320744613123
5132,-4095.230671238128
5133,-4095.1407759428503
5134,-4095.0508307927194
5135,-4094.9610531954295
5136,-4094.8714113963315
5137,-4094.7817517614844
5138,-4094.692270577605
5139,-4094.6028721860093
5140,-4094.5135093701665
5141,-4094.424325239576
5142,-4094.335170884396
5143,-4094.246105563303
5144,-4094.1572191607765
5145,-4094.0683094611754
5146,-4093.9795422407897
5147,-4093.89093740058
5148,-4093.8022895743193
5149,-4093.7138209802188
5150,-4093.6254616723127
5151,-4093.5371128844818
5152,-4093.448943579032
5153,-4093.3608304719946
5154,-4093.272781430862
5155,-4093.1849120994716
5156,-4093.0970458001902
5157,-4093.0092970844926
5158,-4092.921728251655
5159,-4092.834109218211
5160,-4092.746661306514
5161,-4092.6593489451866
5162,-4092.5720221890165
5163,-4092.4848756361125
5164,-4092.3978114192396
5165,-4092.310786393832
5166,-4092.2239417612345
5167,-4092.137126184868
5168,-4092.0504033747957
5169,-4091.963861109968
5170,-4091.8772945687783
5171,-4091.7908743954795
5172,-4091.7046157361738
5173,-4091.618317857783
5174,-4091.532200806407
5175,-4091.4461919465975
5176,-4091.3601975095658
5177,-4091.274384065235
5178,-4091.188625431229
5179,-4091.102934858269
5180,-4091.01742541452
5181,-4090.93191735275
5182,-4090.8465310178326
5183,-4090.7613259599366
5184,-4090.6760688457616
5185,-4090.5909871780923
5186,-4090.5060393179106
5187,-4090.421081276215
5188,-4090.336304831045
5189,-4090.251608788769
5190,-4090.166956320106
5191,-4090.0824855806113
5192,-4089.998041683765
5193,-4089.913695010957
5194,-4089.829530097766
5195,-4089.745338395657
5196,-4089.6612976232022
5197,-4089.577415942006
5198,-4089.4934994804453
5199,-4089.4097650040458
5200,-4089.326136102651
5201,-4089.24252623527
5202,-4089.1590984849167
5203,-4089.0757226900078
5204,-4088.992419691098
5205,-4088.9092988804123
5206,-4088.8261763560045
5207,-4088.7431804420366
5208,-4088.6603668460166
5209,-4088.577497911194
5210,-4088.494809491701
5211,-4088.412251688878
5212,-4088.3296886070316
5213,-4088.2473080642417
5214,-4088.1650044308217
5215,-4088.082749349607
5216,-4088.000676872091
5217,-4087.9186275501906
5218,-4087.8366806577933
5219,-4087.7549164787742
5220,-4087.6731217289466
5221,-4087.59148336014
5222,-4087.510000407542
5223,-4087.4284879745705
5224,-4087.347158433825
5225,-4087.2659305102334
5226,-4087.184726999878
5227,-4087.103706430355
5228,-4087.0227336206726
5229,-4086.9418391272293
5230,-4086.8611276166607
5231,-4086.780409993914
5232,-4086.6998246571266
5233,-4086.619419239075
5234,-4086.538960213039
5235,-4086.4586843555126
5236,-4086.3785345964725
5237,-4086.298385248624
5238,-4086.218419155356
5239,-4086.1385252514065
5240,-4086.0586857456274
5241,-4085.9790295392977
5242,-4085.8993915723886
5243,-4085.819862031396
5244,-4085.7405158667707
5245,-4085.6611340012737
5246,-4085.581914642865
5247,-4085.5028456469113
5248,-4085.4237531594995
5249,-4085.3448441545934
5250,-4085.2660315063654
5251,-4085.1872494086633
5252,-4085.1086508255803
5253,-4085.0300945671625
5254,-4084.9516229484516
5255,-4084.8733349091845
5256,-4084.7950351696527
5257,-4084.716874208537
5258,-4084.6388876509877
5259,-4084.560853818549
5260,-4084.483003654177
5261,-4084.405273811196
5262,-4084.3275508021434
5263,-4084.2500114884015
5264,-4084.1725383869207
5265,-4084.095126269458
5266,-4084.0178978991576
5267,-4083.9406816312608
5268,-4083.8635805410386
5269,-4083.78666325669
5270,-4083.7097039391138
5271,-4083.632914017749
5272,-4083.556268216872
5273,-4083.4796056977475
5274,-4083.40312705381
5275,-4083.326738339708
5276,-4083.2503870916435
5277,-4083.174219718297
5278,-4083.098088037602
5279,-4083.0220480314792
5280,-4082.946191916149
5281,-4082.8703172585074
5282,-4082.794588538335
5283,-4082.719027464932
5284,-4082.6434261596246
5285,-4082.5680087916326
5286,-4082.4927048109685
5287,-4082.417414855809
5288,-4082.3423088463264
5289,-4082.2672619296864
5290,-4082.192283322812
5291,-4082.1174886819404
5292,-4082.0426988318804
5293,-4081.968031616786
5294,-4081.89354839671
5295,-4081.819015638682
5296,-4081.744659852774
5297,-4081.670440750774
5298,-4081.5962123754653
5299,-4081.522167996373
5300,-4081.448205931404
5301,-4081.374288933294
5302,-4081.300555939869
5303,-4081.2268508799953
5304,-4081.153245263983
5305,-4081.0798236674773
5306,-4081.0063755974347
5307,-4080.9330813616543
5308,-4080.8599469134233
5309,-4080.786780002504
5310,-4080.7137970942304
5311,-4080.6409195213573
5312,-4080.568063857273
5313,-4080.4953921515553
5314,-4080.422771273367
5315,-4080.350226689108
5316,-4080.277866045557
5317,-4080.2055017600246
5318,-4080.1332682566326
5319,-4080.0612174604676
5320,-4079.9891111447932
5321,-4079.9171888360092
5322,-4079.845394750938
5323,-4079.7735995986213
5324,-4079.701988418239
5325,-4079.6304508954568
5326,-4079.5589667507975
5327,-4079.487666546189
5328,-4079.41638544048
5329,-4079.345212225716
5330,-4079.274222959312
5331,-4079.20319823152
5332,-4079.132335925692
5333,-4079.061624499697
5334,-4078.9908890765905
5335,-4078.920337535802
5336,-4078.849882237013
5337,-4078.7794574414283
5338,-4078.709216489448
5339,-4078.639017151072
5340,-4078.5689028788393
5341,-4078.498972445349
5342,-4078.429028991501
5343,-4078.3592251844616
5344,-4078.28959473788
5345,-4078.2199174738917
5346,-4078.150423974143
5347,-4078.0810491361376
5348,-4078.011682039985
5349,-4077.9424986651593
5350,-4077.873379256677
5351,-4077.804322203159
5352,-4077.7354488567817
5353,-4077.6665847819786
5354,-4077.597837715078
5355,-4077.52927435217
5356,-4077.4606655407474
5357,-4077.392228385853
5358,-4077.323932195339
5359,-4077.2556211246283
5360,-4077.187493637469
5361,-4077.1194523032855
5362,-4077.051450702451
5363,-4076.9836326219565
5364,-4076.915845905068
5365,-4076.8481536053323
5366,-4076.780644800755
5367,-4076.713112565838
5368,-4076.645729446039
5369,-4076.5785093549393
5370,-4076.5112518094365
5371,-4076.4441776513813
5372,-4076.3772116710215
5373,-4076.310262922889
5374,-4076.2434975094866
5375,-4076.176785431859
5376,-4076.1101453251295
5377,-4076.0436885209574
5378,-4075.9772301930343
5379,-4075.9108985808684
5380,-4075.8447502101344
5381,-4075.7785454010645
5382,-4075.712522044272
5383,-4075.6466287464027
5384,-4075.5807302848143
5385,-4075.515014943209
5386,-4075.4493747508986
5387,-4075.383784175212
5388,-4075.3183766726943
5389,-4075.252989391484
5390,-4075.1877065156773
5391,-4075.1226066430636
5392,-4075.057472016209
5393,-4074.992496580254
5394,-4074.927672919811
5395,-4074.862821774984
5396,-4074.7981534720193
5397,-4074.7335819340806
5398,-4074.669037701172
5399,-4074.6046762326414
5400,-4074.540356540745
5401,-4074.476119015205
5402,-4074.4120642214825
5403,-4074.3479962205574
5404,-4074.2840652648083
5405,-4074.2203076846818
5406,-4074.156500441002
5407,-4074.092875798732
5408,-4074.0293694720613
5409,-4073.9658683222465
5410,-4073.9025496862305
5411,-4073.839294306199
5412,-4073.776098990575
5413,-4073.713086124666
5414,-4073.650081446352
5415,-4073.5871917334134
5416,-4073.5244843844566
5417,-4073.461730104981
5418,-4073.399145681628
5419,-4073.336700933188
5420,-4073.2742392777836
5421,-4073.2119598159898
5422,-4073.1497649113426
5423,-4073.0876080304756
5424,-4073.0256332698846
5425,-4072.9636879384097
5426,-4072.901835575165
5427,-4072.840165240862
5428,-4072.778469163946
5429,-4072.7169209947906
5430,-4072.65553372626
5431,-4072.5941075619985
5432,-4072.5328632514265
5433,-4072.4717246676946
5434,-4072.4106021614716
5435,-4072.349661427097
5436,-4072.2887712346123
5437,-4072.2279521089727
5438,-4072.167314661919
5439,-4072.1066725365245
5440,-4072.0461564679827
5441,-4071.985821969969
5442,-4071.9254275468807
5443,-4071.8652141891207
5444,-4071.805127600487
5445,-4071.745035233944
5446,-4071.685124269855
5447,-4071.625284830362
5448,-4071.565494641198
5449,-4071.5058857531194
5450,-4071.446293115201
5451,-4071.386804760824
5452,-4071.327497595319
5453,-4071.2681513820107
5454,-4071.2089645040965
5455,-4071.1499253059865
5456,-4071.0908585582874
5457,-4071.031972820825
5458,-4070.973179463841
5459,-4070.914413625324
5460,-4070.855828688599
5461,-4070.7972808051018
5462,-4070.7388155147046
5463,-4070.6805310085383
5464,-4070.6222282060226
5465,-4070.5640630889684
5466,-4070.506066435045
5467,-4070.448020539944
5468,-4070.3901552381703
5469,-4070.332403046455
5470,-4070.274656720456
5471,-4070.217090872742
5472,-4070.159582756867
5473,-4070.1021356223537
5474,-4070.0448688441465
5475,-4069.98760439889
5476,-4069.9304560688215
5477,-4069.87348798277
5478,-4069.816466838686
5479,-4069.7596170022075
5480,-4069.702900942936
5481,-4069.6461692435823
5482,-4069.589617643106
5483,-4069.533144385018
5484,-4069.4767106022805
5485,-4069.4204567282613
5486,-4069.364225678235
5487,-4069.308089214552
5488,-4069.2521324975705
5489,-4069.1961431358086
5490,-4069.1403035700996
5491,-4069.0846182161604
5492,-4069.028895667623
5493,-4068.9733526992204
5494,-4068.9179084736584
5495,-4068.8624822346346
5496,-4068.8072354173037
5497,-4068.7520318172665
5498,-4068.696901390737
5499,-4068.641950249196
5500,-4068.5869868290138
5501,-4068.532151839298
5502,-4068.4774914573954
5503,-4068.42277247467
5504,-4068.36823260144
5505,-4068.3138118189436
5506,-4068.2593876563406
5507,-4068.2051424449573
5508,-4068.1509607585103
5509,-4068.096830920576
5510,-4068.0428798933535
5511,-4067.9889368459053
5512,-4067.9351009333323
5513,-4067.8814437246356
5514,-4067.8277389496293
5515,-4067.7741966025633
5516,-4067.720793579953
5517,-4067.6673658755194
5518,-4067.6141166212865
5519,-4067.5609510697086
5520,-4067.5078160729486
5521,-4067.4548593375685
5522,-4067.4019306681116
5523,-4067.3490878413036
5524,-4067.296423155439
5525,-4067.2437309661154
5526,-4067.1911799936943
5527,-4067.138788480891
5528,-4067.086351074984
5529,-4067.034091632093
5530,-4066.9819360147003
5531,-4066.9297897981396
5532,-4066.877821367523
5533,-4066.825901091345
5534,-4066.774045536936
5535,-4066.722367629628
5536,-4066.6706822397446
5537,-4066.619116948621
5538,-4066.567729185108
5539,-4066.5162782784973
5540,-4066.4650028281485
5541,-4066.4138511761466
5542,-4066.3626877829456
5543,-4066.311701625731
5544,-4066.260783556862
5545,-4066.209909104237
5546,-4066.1592117449054
5547,-4066.1085267933518
5548,-4066.0579408651784
5549,-4066.0075319037196
5550,-4065.9570796479934
5551,-4065.906781809471
5552,-4065.85662765288
5553,-4065.806440688607
5554,-4065.7564304056914
5555,-4065.7065080620832
5556,-4065.6566083061807
5557,-4065.6068850861725
5558,-4065.557194082995
5559,-4065.5075811051393
5560,-4065.458144534766
5561,-4065.4086844510284
5562,-4065.3593578412338
5563,-4065.3101947430205
5564,-4065.2609778751166
5565,-4065.2119371553254
5566,-4065.163004162003
5567,-4065.114072807087
5568,-4065.06531742031
5569,-4065.016613964798
5570,-4064.967967587938
5571,-4064.9194970258677
5572,-4064.871022612345
5573,-4064.822660748381
5574,-4064.7744745498635
5575,-4064.726228694846
5576,-4064.6781508556733
5577,-4064.6302004034633
5578,-4064.5822306797054
5579,-4064.534436337097
5580,-4064.4867135619825
5581,-4064.4390269970913
5582,-4064.391515663451
5583,-4064.3440200811347
5584,-4064.2966162121525
5585,-4064.2493874220454
5586,-4064.2021185418685
5587,-4064.1549968726877
5588,-4064.108022185639
5589,-4064.0610073916814
5590,-4064.014167388803
5591,-4063.967418512164
5592,-4063.9206850391715
5593,-4063.874126201401
5594,-4063.8276026344897
5595,-4063.7811500012212
5596,-4063.734871845562
5597,-4063.688573083349
5598,-4063.6424007830597
5599,-4063.59639497716
5600,-4063.5503282868412
5601,-4063.504435788644
5602,-4063.458653906577
5603,-4063.4128667005525
5604,-4063.367253551747
5605,-4063.32169514837
5606,-4063.2761869872074
5607,-4063.23085271347
5608,-4063.185517249319
5609,-4063.1402875510976
5610,-4063.095231530677
5611,-4063.0501183582205
5612,-4063.005166502405
5613,-4062.960344636824
5614,-4062.9154967245804
5615,-4062.8708222195646
5616,-4062.8262217950814
5617,-4062.7816509188287
5618,-4062.737253285104
5619,-4062.6928737781227
5620,-4062.6485793914544
5621,-4062.6044580572975
5622,-4062.5602988764895
5623,-4062.516280411046
5624,-4062.4724112721915
